date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:11:03	2594/2594	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2010:41:02%20GMT	https://cumby.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcumby.com%2Fservices%2Fhigh-performance-sustainable-building%2F&format=xml	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/oembed/1.0/embeda4a2	(from https://cumby.com/services/high-performance-sustainable-building/)
16:11:04	1185/1185	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22634d6c97-4a1%22	https://cumby.com/wp-content/uploads/2018/02/service-icons-hero4.svg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/service-icons-hero4.svg	(from https://cumby.com/services/high-performance-sustainable-building/)
16:11:04	456446/456446	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c97-6f6fe%22	https://cumby.com/wp-content/uploads/2018/02/service-hero5.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/service-hero5.jpg	(from https://cumby.com/services/high-performance-sustainable-building/)
16:11:05	147691/147691	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c93-240eb%22	https://cumby.com/wp-content/uploads/2018/02/high1.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/high1.jpg	(from https://cumby.com/services/high-performance-sustainable-building/)
16:11:05	55584/55584	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c93-d920%22	https://cumby.com/wp-content/uploads/2018/02/high2.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/high2.jpg	(from https://cumby.com/services/high-performance-sustainable-building/)
16:11:05	815020/815020	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c9b-c6fac%22	https://cumby.com/wp-content/uploads/2018/03/Swarthmore-3-cs.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/03/Swarthmore-3-cs.jpg	(from https://cumby.com/services/virtual-design-construction/)
16:11:06	271996/271996	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c99-4267c%22	https://cumby.com/wp-content/uploads/2018/02/stonybrook.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/stonybrook.jpg	(from https://cumby.com/services/high-performance-sustainable-building/)
16:11:07	103315/103315	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c93-19393%22	https://cumby.com/wp-content/uploads/2018/02/high3.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/high3.jpg	(from https://cumby.com/services/high-performance-sustainable-building/)
16:11:07	76605/76605	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c93-12b3d%22	https://cumby.com/wp-content/uploads/2018/02/high4.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/high4.jpg	(from https://cumby.com/services/high-performance-sustainable-building/)
16:11:07	265722/265722	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c95-40dfa%22	https://cumby.com/wp-content/uploads/2018/02/princeton.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/princeton.jpg	(from https://cumby.com/services/high-performance-sustainable-building/)
